4.5236, 11688, 4.4954, 165.9865, 161.4911
4.5236, 11689, 4.4954, 165.9865, 161.4911
4.5277, 11690, 4.4955, 165.9867, 161.4912
4.5277, 11691, 4.4955, 165.9877, 161.4922
4.5277, 11692, 4.4961, 165.9877, 161.4916
4.5277, 11693, 4.4961, 165.9877, 161.4916
4.5277, 11694, 4.4961, 165.9877, 161.4916
4.5277, 11695, 4.4961, 165.9877, 161.4916
4.5277, 11696, 4.4967, 165.9886, 161.4920
4.5277, 11697, 4.4967, 165.9886, 161.4919
4.5277, 11698, 4.4967, 165.9886, 161.4919
4.5277, 11699, 4.4967, 165.9886, 161.4919
4.5277, 11700, 4.4973, 165.9886, 161.4913
4.5277, 11701, 4.4974, 165.9896, 161.4923
4.5277, 11702, 4.4974, 165.9896, 161.4922
4.5277, 11703, 4.4974, 165.9896, 161.4922
4.5277, 11704, 4.4979, 165.9896, 161.4917
4.5277, 11705, 4.4979, 165.9906, 161.4927
4.5277, 11706, 4.4980, 165.9906, 161.4926
4.5277, 11707, 4.4980, 165.9906, 161.4926
4.5277, 11708, 4.4986, 165.9906, 161.4920
4.5277, 11709, 4.4986, 165.9906, 161.4920
4.5277, 11710, 4.4987, 165.9906, 161.4919
4.5332, 11711, 4.5016, 165.9913, 161.4896
4.5332, 11712, 4.5021, 165.9913, 161.4891
4.5332, 11713, 4.5021, 165.9913, 161.4891
4.5332, 11714, 4.5022, 165.9922, 161.4901
4.5332, 11715, 4.5022, 165.9922, 161.4901
4.5332, 11716, 4.5027, 165.9922, 161.4895
4.5332, 11717, 4.5027, 165.9922, 161.4895
4.5332, 11718, 4.5027, 165.9922, 161.4895
4.5332, 11719, 4.5027, 165.9932, 161.4905
4.5332, 11720, 4.5033, 165.9932, 161.4899
4.5332, 11721, 4.5033, 165.9932, 161.4899
4.5332, 11722, 4.5034, 165.9932, 161.4899
4.5332, 11723, 4.5034, 165.9932, 161.4899
4.5332, 11724, 4.5040, 165.9942, 161.4902
4.5332, 11725, 4.5040, 165.9942, 161.4902
4.5332, 11726, 4.5040, 165.9942, 161.4902
4.5332, 11727, 4.5040, 165.9942, 161.4902
4.5332, 11728, 4.5045, 165.9942, 161.4897
4.5332, 11729, 4.5045, 165.9952, 161.4906
4.5332, 11730, 4.5046, 165.9952, 161.4906
4.5332, 11731, 4.5046, 165.9952, 161.4906
4.5332, 11732, 4.5052, 165.9952, 161.4900
4.5332, 11733, 4.5052, 165.9952, 161.4900
4.5332, 11734, 4.5052, 165.9961, 161.4909
4.5332, 11735, 4.5052, 165.9961, 161.4909
4.5332, 11736, 4.5058, 165.9961, 161.4904
4.5332, 11737, 4.5058, 165.9961, 161.4904
4.5332, 11738, 4.5058, 165.9961, 161.4903
4.5382, 11739, 4.5058, 165.9963, 161.4905
4.5382, 11740, 4.5064, 165.9973, 161.4909
4.5382, 11741, 4.5064, 165.9973, 161.4909
4.5382, 11742, 4.5065, 165.9973, 161.4908
4.5382, 11743, 4.5065, 165.9973, 161.4908
4.5382, 11744, 4.5071, 165.9983, 161.4912
4.5382, 11745, 4.5071, 165.9983, 161.4912
4.5382, 11746, 4.5073, 165.9983, 161.4910
4.5382, 11747, 4.5073, 165.9983, 161.4910
4.5382, 11748, 4.5079, 165.9983, 161.4904
4.5382, 11749, 4.5079, 165.9993, 161.4913
4.5382, 11750, 4.5080, 165.9993, 161.4913
4.5382, 11751, 4.5080, 165.9993, 161.4913
4.5382, 11752, 4.5086, 165.9993, 161.4907
4.5382, 11753, 4.5086, 165.9993, 161.4906
4.5382, 11754, 4.5086, 166.0002, 161.4916
4.5382, 11755, 4.5086, 166.0002, 161.4916
4.5382, 11756, 4.5092, 166.0002, 161.4910
4.5382, 11757, 4.5093, 166.0002, 161.4910
4.5382, 11758, 4.5093, 166.0002, 161.4909
4.5382, 11759, 4.5093, 166.0012, 161.4919
4.5382, 11760, 4.5099, 166.0012, 161.4913
4.5382, 11761, 4.5099, 166.0012, 161.4913
4.5382, 11762, 4.5099, 166.0012, 161.4913
4.5382, 11763, 4.5099, 166.0012, 161.4913
4.5435, 11764, 4.5105, 166.0015, 161.4910
4.5435, 11765, 4.5105, 166.0025, 161.4919
4.5435, 11766, 4.5106, 166.0025, 161.4919
4.5435, 11767, 4.5106, 166.0025, 161.4919
4.5435, 11768, 4.5112, 166.0025, 161.4913
4.5435, 11769, 4.5112, 166.0025, 161.4913
4.5435, 11770, 4.5112, 166.0034, 161.4922
4.5435, 11771, 4.5112, 166.0034, 161.4922
4.5435, 11772, 4.5118, 166.0034, 161.4917
4.5435, 11773, 4.5118, 166.0034, 161.4916
4.5435, 11774, 4.5118, 166.0034, 161.4916
4.5435, 11775, 4.5118, 166.0044, 161.4926
4.5435, 11776, 4.5125, 166.0044, 161.4920
4.5435, 11777, 4.5125, 166.0044, 161.4919
4.5435, 11778, 4.5127, 166.0044, 161.4917
4.5435, 11779, 4.5127, 166.0044, 161.4917
4.5435, 11780, 4.5133, 166.0054, 161.4921
4.5435, 11781, 4.5134, 166.0054, 161.4920
4.5435, 11782, 4.5134, 166.0054, 161.4920
4.5435, 11783, 4.5134, 166.0054, 161.4920
4.5435, 11784, 4.5140, 166.0054, 161.4914
4.5435, 11785, 4.5140, 166.0064, 161.4924
4.5435, 11786, 4.5140, 166.0064, 161.4924
4.5435, 11787, 4.5140, 166.0064, 161.4924
4.5435, 11788, 4.5146, 166.0064, 161.4918
4.5483, 11789, 4.5146, 166.0073, 161.4926
4.5483, 11790, 4.5147, 166.0073, 161.4926
4.5483, 11791, 4.5147, 166.0073, 161.4926
4.5483, 11792, 4.5152, 166.0073, 161.4921
4.5483, 11793, 4.5152, 166.0073, 161.4921
4.5483, 11794, 4.5152, 166.0083, 161.4930
4.5483, 11795, 4.5153, 166.0083, 161.4930
4.5483, 11796, 4.5159, 166.0083, 161.4924
4.5483, 11797, 4.5159, 166.0083, 161.4924
4.5483, 11798, 4.5159, 166.0083, 161.4923
4.5483, 11799, 4.5159, 166.0092, 161.4933
4.5483, 11800, 4.5165, 166.0092, 161.4927
4.5483, 11801, 4.5166, 166.0092, 161.4927
4.5483, 11802, 4.5166, 166.0092, 161.4927
4.5483, 11803, 4.5166, 166.0092, 161.4926
4.5483, 11804, 4.5172, 166.0102, 161.4930
4.5483, 11805, 4.5172, 166.0102, 161.4930
4.5483, 11806, 4.5173, 166.0102, 161.4930
4.5483, 11807, 4.5173, 166.0102, 161.4930
4.5483, 11808, 4.5178, 166.0102, 161.4924
4.5483, 11809, 4.5178, 166.0112, 161.4934
4.5483, 11810, 4.5178, 166.0112, 161.4934
4.5483, 11811, 4.5178, 166.0112, 161.4934
4.5483, 11812, 4.5184, 166.0112, 161.4928
4.5483, 11813, 4.5185, 166.0112, 161.4927
4.5536, 11814, 4.5216, 166.0116, 161.4900
4.5536, 11815, 4.5217, 166.0116, 161.4900
4.5536, 11816, 4.5221, 166.0126, 161.4905
4.5536, 11817, 4.5222, 166.0126, 161.4905
4.5536, 11818, 4.5222, 166.0126, 161.4905
4.5536, 11819, 4.5222, 166.0126, 161.4904
4.5536, 11820, 4.5227, 166.0126, 161.4899
4.5536, 11821, 4.5227, 166.0136, 161.4909
4.5536, 11822, 4.5227, 166.0136, 161.4909
4.5536, 11823, 4.5228, 166.0136, 161.4908
4.5536, 11824, 4.5233, 166.0136, 161.4903
4.5536, 11825, 4.5233, 166.0136, 161.4903
4.5536, 11826, 4.5233, 166.0146, 161.4913
4.5536, 11827, 4.5233, 166.0146, 161.4913
4.5536, 11828, 4.5238, 166.0146, 161.4907
4.5536, 11829, 4.5239, 166.0146, 161.4907
4.5536, 11830, 4.5239, 166.0146, 161.4907
4.5536, 11831, 4.5239, 166.0155, 161.4916
4.5536, 11832, 4.5245, 166.0155, 161.4910
4.5536, 11833, 4.5245, 166.0155, 161.4910
4.5536, 11834, 4.5246, 166.0155, 161.4910
4.5536, 11835, 4.5246, 166.0155, 161.4910
4.5536, 11836, 4.5252, 166.0165, 161.4913
4.5536, 11837, 4.5252, 166.0165, 161.4913
4.5536, 11838, 4.5252, 166.0165, 161.4913
4.5536, 11839, 4.5252, 166.0165, 161.4913
4.5586, 11840, 4.5257, 166.0167, 161.4910
4.5586, 11841, 4.5258, 166.0177, 161.4919
4.5586, 11842, 4.5258, 166.0177, 161.4919
4.5586, 11843, 4.5258, 166.0177, 161.4919
4.5586, 11844, 4.5264, 166.0177, 161.4913
4.5586, 11845, 4.5264, 166.0177, 161.4912
4.5586, 11846, 4.5265, 166.0186, 161.4922
4.5586, 11847, 4.5265, 166.0186, 161.4922
4.5586, 11848, 4.5271, 166.0186, 161.4916
4.5586, 11849, 4.5271, 166.0186, 161.4916
4.5586, 11850, 4.5271, 166.0186, 161.4915
4.5586, 11851, 4.5271, 166.0196, 161.4925
4.5586, 11852, 4.5277, 166.0196, 161.4919
4.5586, 11853, 4.5277, 166.0196, 161.4919
4.5586, 11854, 4.5279, 166.0196, 161.4917
4.5586, 11855, 4.5280, 166.0196, 161.4917
4.5586, 11856, 4.5285, 166.0206, 161.4921
4.5586, 11857, 4.5286, 166.0206, 161.4920
4.5586, 11858, 4.5286, 166.0206, 161.4920
4.5586, 11859, 4.5286, 166.0206, 161.4920
4.5586, 11860, 4.5292, 166.0206, 161.4914
4.5586, 11861, 4.5292, 166.0216, 161.4924
4.5586, 11862, 4.5292, 166.0216, 161.4924
4.5586, 11863, 4.5292, 166.0216, 161.4924
4.5586, 11864, 4.5297, 166.0216, 161.4918
4.5637, 11865, 4.5298, 166.0218, 161.4921
4.5637, 11866, 4.5298, 166.0218, 161.4921
4.5637, 11867, 4.5298, 166.0228, 161.4930
4.5637, 11868, 4.5304, 166.0228, 161.4924
4.5637, 11869, 4.5304, 166.0228, 161.4924
4.5637, 11870, 4.5304, 166.0228, 161.4924
4.5637, 11871, 4.5304, 166.0228, 161.4924
4.5637, 11872, 4.5310, 166.0238, 161.4928
4.5637, 11873, 4.5310, 166.0238, 161.4927
4.5637, 11874, 4.5310, 166.0238, 161.4927
4.5637, 11875, 4.5311, 166.0238, 161.4927
4.5637, 11876, 4.5316, 166.0247, 161.4931
4.5637, 11877, 4.5316, 166.0247, 161.4931
4.5637, 11878, 4.5316, 166.0247, 161.4931
4.5637, 11879, 4.5316, 166.0247, 161.4931
4.5637, 11880, 4.5322, 166.0247, 161.4925
4.5637, 11881, 4.5322, 166.0257, 161.4935
4.5637, 11882, 4.5323, 166.0257, 161.4935
4.5637, 11883, 4.5323, 166.0257, 161.4935
4.5637, 11884, 4.5328, 166.0257, 161.4929
4.5637, 11885, 4.5328, 166.0257, 161.4929
4.5637, 11886, 4.5329, 166.0267, 161.4938
4.5637, 11887, 4.5329, 166.0267, 161.4938
4.5637, 11888, 4.5334, 166.0267, 161.4933
4.5637, 11889, 4.5334, 166.0267, 161.4933
4.5637, 11890, 4.5334, 166.0267, 161.4933
4.5688, 11891, 4.5334, 166.0269, 161.4935
4.5688, 11892, 4.5340, 166.0279, 161.4938
4.5688, 11893, 4.5340, 166.0279, 161.4938
4.5688, 11894, 4.5341, 166.0279, 161.4938
4.5688, 11895, 4.5341, 166.0279, 161.4938
4.5688, 11896, 4.5347, 166.0279, 161.4932
4.5688, 11897, 4.5347, 166.0288, 161.4942
4.5688, 11898, 4.5347, 166.0288, 161.4941
4.5688, 11899, 4.5347, 166.0288, 161.4941
4.5688, 11900, 4.5353, 166.0288, 161.4935
4.5688, 11901, 4.5353, 166.0288, 161.4935
4.5688, 11902, 4.5353, 166.0298, 161.4945
4.5688, 11903, 4.5353, 166.0298, 161.4945
4.5688, 11904, 4.5359, 166.0298, 161.4939
4.5688, 11905, 4.5359, 166.0298, 161.4939
4.5688, 11906, 4.5360, 166.0298, 161.4939
4.5688, 11907, 4.5360, 166.0308, 161.4948
4.5688, 11908, 4.5366, 166.0308, 161.4942
4.5688, 11909, 4.5366, 166.0308, 161.4942
4.5688, 11910, 4.5366, 166.0308, 161.4942
4.5688, 11911, 4.5366, 166.0318, 161.4952
4.5688, 11912, 4.5372, 166.0318, 161.4946
4.5688, 11913, 4.5372, 166.0318, 161.4946
4.5688, 11914, 4.5372, 166.0318, 161.4945
4.5688, 11915, 4.5372, 166.0318, 161.4945
4.5692, 11916, 4.5378, 166.0322, 161.4945
4.5692, 11917, 4.5378, 166.0322, 161.4944
4.5692, 11918, 4.5378, 166.0322, 161.4944
4.5744, 11919, 4.5415, 166.0325, 161.4909
4.5744, 11920, 4.5420, 166.0325, 161.4904
4.5744, 11921, 4.5421, 166.0334, 161.4914
4.5744, 11922, 4.5421, 166.0334, 161.4914
4.5744, 11923, 4.5421, 166.0334, 161.4914
4.5744, 11924, 4.5426, 166.0334, 161.4909
4.5744, 11925, 4.5426, 166.0344, 161.4918
4.5744, 11926, 4.5426, 166.0344, 161.4918
4.5744, 11927, 4.5426, 166.0344, 161.4918
4.5744, 11928, 4.5431, 166.0344, 161.4913
4.5744, 11929, 4.5431, 166.0344, 161.4913
4.5744, 11930, 4.5431, 166.0354, 161.4923
4.5744, 11931, 4.5432, 166.0354, 161.4922
4.5744, 11932, 4.5437, 166.0354, 161.4917
4.5744, 11933, 4.5437, 166.0354, 161.4917
4.5744, 11934, 4.5437, 166.0354, 161.4917
4.5744, 11935, 4.5437, 166.0364, 161.4927
4.5744, 11936, 4.5443, 166.0364, 161.4921
4.5744, 11937, 4.5443, 166.0364, 161.4921
4.5744, 11938, 4.5443, 166.0364, 161.4920
4.5744, 11939, 4.5443, 166.0364, 161.4920
4.5744, 11940, 4.5450, 166.0374, 161.4924
4.5744, 11941, 4.5450, 166.0374, 161.4924
4.5744, 11942, 4.5450, 166.0374, 161.4924
4.5744, 11943, 4.5450, 166.0374, 161.4924
4.5744, 11944, 4.5456, 166.0374, 161.4918
4.5794, 11945, 4.5456, 166.0375, 161.4919
4.5794, 11946, 4.5456, 166.0385, 161.4928
4.5794, 11947, 4.5456, 166.0385, 161.4928
4.5794, 11948, 4.5462, 166.0385, 161.4922
4.5794, 11949, 4.5462, 166.0385, 161.4922
4.5794, 11950, 4.5462, 166.0385, 161.4922
4.5794, 11951, 4.5463, 166.0394, 161.4932
4.5794, 11952, 4.5468, 166.0394, 161.4926
4.5794, 11953, 4.5468, 166.0394, 161.4926
4.5794, 11954, 4.5469, 166.0394, 161.4926
4.5794, 11955, 4.5469, 166.0404, 161.4936
4.5794, 11956, 4.5475, 166.0404, 161.4930
4.5794, 11957, 4.5475, 166.0404, 161.4929
4.5794, 11958, 4.5475, 166.0404, 161.4929
4.5794, 11959, 4.5475, 166.0404, 161.4929
4.5794, 11960, 4.5481, 166.0414, 161.4933
4.5794, 11961, 4.5481, 166.0414, 161.4933
4.5794, 11962, 4.5481, 166.0414, 161.4933
4.5794, 11963, 4.5481, 166.0414, 161.4933
4.5794, 11964, 4.5486, 166.0414, 161.4928
4.5794, 11965, 4.5487, 166.0424, 161.4937
4.5794, 11966, 4.5487, 166.0424, 161.4937
4.5794, 11967, 4.5487, 166.0424, 161.4937
4.5794, 11968, 4.5493, 166.0424, 161.4931
4.5794, 11969, 4.5493, 166.0424, 161.4931
4.5844, 11970, 4.5493, 166.0425, 161.4932
4.5844, 11971, 4.5493, 166.0435, 161.4942
4.5844, 11972, 4.5498, 166.0435, 161.4937
4.5844, 11973, 4.5498, 166.0435, 161.4937
4.5844, 11974, 4.5498, 166.0435, 161.4937
4.5844, 11975, 4.5498, 166.0435, 161.4937
4.5844, 11976, 4.5503, 166.0445, 161.4942
4.5844, 11977, 4.5503, 166.0445, 161.4941
4.5844, 11978, 4.5503, 166.0445, 161.4941
4.5844, 11979, 4.5503, 166.0445, 161.4941
4.5844, 11980, 4.5509, 166.0454, 161.4945
4.5844, 11981, 4.5509, 166.0454, 161.4945
4.5844, 11982, 4.5510, 166.0454, 161.4945
4.5844, 11983, 4.5510, 166.0454, 161.4945
4.5844, 11984, 4.5516, 166.0454, 161.4939
4.5844, 11985, 4.5516, 166.0464, 161.4948
4.5844, 11986, 4.5516, 166.0464, 161.4948
4.5844, 11987, 4.5516, 166.0464, 161.4948
4.5844, 11988, 4.5522, 166.0464, 161.4942
4.5844, 11989, 4.5522, 166.0464, 161.4942
4.5844, 11990, 4.5522, 166.0474, 161.4952
4.5844, 11991, 4.5522, 166.0474, 161.4951
4.5844, 11992, 4.5528, 166.0474, 161.4946
4.5844, 11993, 4.5528, 166.0474, 161.4946
4.5844, 11994, 4.5528, 166.0474, 161.4946
4.5896, 11995, 4.5528, 166.0476, 161.4947
4.5896, 11996, 4.5535, 166.0486, 161.4951
4.5896, 11997, 4.5535, 166.0486, 161.4951
4.5896, 11998, 4.5535, 166.0486, 161.4951
4.5896, 11999, 4.5535, 166.0486, 161.4951
4.5896, 12000, 4.5540, 166.0486, 161.4946
4.5896, 12001, 4.5540, 166.0495, 161.4955
4.5896, 12002, 4.5540, 166.0495, 161.4955
4.5896, 12003, 4.5540, 166.0495, 161.4955
4.5896, 12004, 4.5546, 166.0495, 161.4949
4.5896, 12005, 4.5546, 166.0505, 161.4959
4.5896, 12006, 4.5546, 166.0505, 161.4959
4.5896, 12007, 4.5547, 166.0505, 161.4958
4.5896, 12008, 4.5553, 166.0505, 161.4953
4.5896, 12009, 4.5553, 166.0505, 161.4952
4.5896, 12010, 4.5553, 166.0505, 161.4952
4.5896, 12011, 4.5553, 166.0515, 161.4962
4.5896, 12012, 4.5559, 166.0515, 161.4956
4.5896, 12013, 4.5559, 166.0515, 161.4956
4.5896, 12014, 4.5559, 166.0515, 161.4956
4.5896, 12015, 4.5559, 166.0525, 161.4965
4.5896, 12016, 4.5565, 166.0525, 161.4959
4.5896, 12017, 4.5565, 166.0525, 161.4959
4.5896, 12018, 4.5565, 166.0525, 161.4959
4.5896, 12019, 4.5565, 166.0525, 161.4959
4.5902, 12020, 4.5572, 166.0531, 161.4960
4.5902, 12021, 4.5572, 166.0531, 161.4959
4.5902, 12022, 4.5572, 166.0531, 161.4959
4.5902, 12023, 4.5572, 166.0531, 161.4959
4.5957, 12024, 4.5620, 166.0537, 161.4917
4.5957, 12025, 4.5620, 166.0537, 161.4917
4.5957, 12026, 4.5620, 166.0537, 161.4917
4.5957, 12027, 4.5620, 166.0547, 161.4926
4.5957, 12028, 4.5625, 166.0547, 161.4921
4.5957, 12029, 4.5626, 166.0547, 161.4921
4.5957, 12030, 4.5626, 166.0547, 161.4921
4.5957, 12031, 4.5626, 166.0557, 161.4931
4.5957, 12032, 4.5631, 166.0557, 161.4926
4.5957, 12033, 4.5631, 166.0557, 161.4926
4.5957, 12034, 4.5631, 166.0557, 161.4926
4.5957, 12035, 4.5631, 166.0557, 161.4926
4.5957, 12036, 4.5637, 166.0566, 161.4929
4.5957, 12037, 4.5639, 166.0566, 161.4927
4.5957, 12038, 4.5640, 166.0566, 161.4927
4.5957, 12039, 4.5640, 166.0566, 161.4927
4.5957, 12040, 4.5645, 166.0566, 161.4921
4.5957, 12041, 4.5646, 166.0576, 161.4931
4.5957, 12042, 4.5646, 166.0576, 161.4930
4.5957, 12043, 4.5646, 166.0576, 161.4930
4.5957, 12044, 4.5652, 166.0576, 161.4924
4.5957, 12045, 4.5652, 166.0576, 161.4924
4.5957, 12046, 4.5652, 166.0586, 161.4934
4.5957, 12047, 4.5652, 166.0586, 161.4934
4.5957, 12048, 4.5657, 166.0586, 161.4929
4.5957, 12049, 4.5658, 166.0586, 161.4928
4.5957, 12050, 4.5658, 166.0586, 161.4928
4.6006, 12051, 4.5658, 166.0588, 161.4930
4.6006, 12052, 4.5664, 166.0597, 161.4934
4.6006, 12053, 4.5664, 166.0597, 161.4933
4.6006, 12054, 4.5664, 166.0597, 161.4933
4.6006, 12055, 4.5664, 166.0597, 161.4933
4.6006, 12056, 4.5670, 166.0597, 161.4927
4.6006, 12057, 4.5670, 166.0607, 161.4937
4.6006, 12058, 4.5670, 166.0607, 161.4937
4.6006, 12059, 4.5670, 166.0607, 161.4937
4.6006, 12060, 4.5676, 166.0607, 161.4931
4.6006, 12061, 4.5677, 166.0617, 161.4940
4.6006, 12062, 4.5677, 166.0617, 161.4940
4.6006, 12063, 4.5677, 166.0617, 161.4940
4.6006, 12064, 4.5683, 166.0617, 161.4934
4.6006, 12065, 4.5683, 166.0617, 161.4934
4.6006, 12066, 4.5683, 166.0627, 161.4944
4.6006, 12067, 4.5683, 166.0627, 161.4944
4.6006, 12068, 4.5690, 166.0627, 161.4937
4.6006, 12069, 4.5690, 166.0627, 161.4936
4.6006, 12070, 4.5690, 166.0627, 161.4936
4.6006, 12071, 4.5690, 166.0636, 161.4946
4.6006, 12072, 4.5696, 166.0636, 161.4941
4.6006, 12073, 4.5696, 166.0636, 161.4941
4.6006, 12074, 4.5696, 166.0636, 161.4940
4.6006, 12075, 4.5696, 166.0636, 161.4940
4.6057, 12076, 4.5702, 166.0638, 161.4936
4.6057, 12077, 4.5702, 166.0648, 161.4945
4.6057, 12078, 4.5702, 166.0648, 161.4945
4.6057, 12079, 4.5702, 166.0648, 161.4945
4.6057, 12080, 4.5708, 166.0648, 161.4940
4.6057, 12081, 4.5708, 166.0648, 161.4939
4.6057, 12082, 4.5708, 166.0657, 161.4949
4.6057, 12083, 4.5708, 166.0657, 161.4949
4.6057, 12084, 4.5714, 166.0657, 161.4943
4.6057, 12085, 4.5715, 166.0657, 161.4943
4.6057, 12086, 4.5715, 166.0667, 161.4953
4.6057, 12087, 4.5715, 166.0667, 161.4952
4.6057, 12088, 4.5721, 166.0667, 161.4946
4.6057, 12089, 4.5721, 166.0667, 161.4946
4.6057, 12090, 4.5721, 166.0667, 161.4946
4.6057, 12091, 4.5721, 166.0677, 161.4956
4.6057, 12092, 4.5727, 166.0677, 161.4950
4.6057, 12093, 4.5727, 166.0677, 161.4950
4.6057, 12094, 4.5727, 166.0677, 161.4950
4.6057, 12095, 4.5727, 166.0677, 161.4949
4.6057, 12096, 4.5733, 166.0687, 161.4953
4.6057, 12097, 4.5733, 166.0687, 161.4953
4.6057, 12098, 4.5734, 166.0687, 161.4953
4.6057, 12099, 4.5734, 166.0687, 161.4953
4.6057, 12100, 4.5740, 166.0687, 161.4947
4.6107, 12101, 4.5740, 166.0688, 161.4948
4.6107, 12102, 4.5740, 166.0698, 161.4958
4.6107, 12103, 4.5740, 166.0698, 161.4958
4.6107, 12104, 4.5746, 166.0698, 161.4951
4.6107, 12105, 4.5747, 166.0698, 161.4951
4.6107, 12106, 4.5747, 166.0698, 161.4951
4.6107, 12107, 4.5747, 166.0707, 161.4960
4.6107, 12108, 4.5753, 166.0707, 161.4954
4.6107, 12109, 4.5753, 166.0707, 161.4954
4.6107, 12110, 4.5753, 166.0707, 161.4954
4.6107, 12111, 4.5753, 166.0717, 161.4964
4.6107, 12112, 4.5759, 166.0717, 161.4958
4.6107, 12113, 4.5760, 166.0717, 161.4958
4.6107, 12114, 4.5760, 166.0717, 161.4957
4.6107, 12115, 4.5760, 166.0717, 161.4957
4.6107, 12116, 4.5766, 166.0727, 161.4961
4.6107, 12117, 4.5766, 166.0727, 161.4961
4.6107, 12118, 4.5766, 166.0727, 161.4961
4.6107, 12119, 4.5766, 166.0727, 161.4961
4.6107, 12120, 4.5772, 166.0727, 161.4955
4.6107, 12121, 4.5772, 166.0737, 161.4964
4.6107, 12122, 4.5772, 166.0737, 161.4964
4.6107, 12123, 4.5772, 166.0737, 161.4964
4.6107, 12124, 4.5778, 166.0737, 161.4959
4.6107, 12125, 4.5778, 166.0737, 161.4959
4.6114, 12126, 4.5778, 166.0744, 161.4966
4.6114, 12127, 4.5778, 166.0744, 161.4966
4.6114, 12128, 4.5784, 166.0744, 161.4960
4.6114, 12129, 4.5785, 166.0744, 161.4959
4.6168, 12130, 4.5816, 166.0749, 161.4933
4.6168, 12131, 4.5816, 166.0749, 161.4933
4.6168, 12132, 4.5821, 166.0759, 161.4938
4.6168, 12133, 4.5821, 166.0759, 161.4938
4.6168, 12134, 4.5821, 166.0759, 161.4938
4.6168, 12135, 4.5821, 166.0759, 161.4938
4.6168, 12136, 4.5826, 166.0759, 161.4933
4.6168, 12137, 4.5826, 166.0769, 161.4942
4.6168, 12138, 4.5826, 166.0769, 161.4942
4.6168, 12139, 4.5826, 166.0769, 161.4942
4.6168, 12140, 4.5831, 166.0769, 161.4937
4.6168, 12141, 4.5832, 166.0769, 161.4937
4.6168, 12142, 4.5832, 166.0778, 161.4947
4.6168, 12143, 4.5832, 166.0778, 161.4947
4.6168, 12144, 4.5838, 166.0778, 161.4941
4.6168, 12145, 4.5838, 166.0778, 161.4940
4.6168, 12146, 4.5838, 166.0778, 161.4940
4.6168, 12147, 4.5838, 166.0788, 161.4950
4.6168, 12148, 4.5846, 166.0788, 161.4942
4.6168, 12149, 4.5846, 166.0788, 161.4942
4.6168, 12150, 4.5846, 166.0788, 161.4942
4.6168, 12151, 4.5846, 166.0788, 161.4942
4.6168, 12152, 4.5846, 166.0798, 161.4951
4.6168, 12153, 4.5853, 166.0798, 161.4945
4.6168, 12154, 4.5853, 166.0798, 161.4945
4.6168, 12155, 4.5853, 166.0798, 161.4945
4.6168, 12156, 4.5853, 166.0798, 161.4945
4.6218, 12157, 4.5853, 166.0809, 161.4956
4.6218, 12158, 4.5860, 166.0809, 161.4949
4.6218, 12159, 4.5861, 166.0809, 161.4948
4.6218, 12160, 4.5861, 166.0809, 161.4948
4.6218, 12161, 4.5861, 166.0809, 161.4948
4.6218, 12162, 4.5861, 166.0819, 161.4958
4.6218, 12163, 4.5868, 166.0819, 161.4951
4.6218, 12164, 4.5868, 166.0819, 161.4951
4.6218, 12165, 4.5868, 166.0819, 161.4951
4.6218, 12166, 4.5868, 166.0819, 161.4951
4.6218, 12167, 4.5868, 166.0829, 161.4960
4.6218, 12168, 4.5876, 166.0829, 161.4953
4.6218, 12169, 4.5876, 166.0829, 161.4953
4.6218, 12170, 4.5876, 166.0829, 161.4953
4.6218, 12171, 4.5876, 166.0829, 161.4953
4.6218, 12172, 4.5876, 166.0838, 161.4962
4.6218, 12173, 4.5883, 166.0838, 161.4955
4.6218, 12174, 4.5883, 166.0838, 161.4955
4.6218, 12175, 4.5883, 166.0838, 161.4955
4.6218, 12176, 4.5883, 166.0838, 161.4955
4.6218, 12177, 4.5884, 166.0848, 161.4964
4.6218, 12178, 4.5891, 166.0848, 161.4957
4.6218, 12179, 4.5891, 166.0848, 161.4957
4.6218, 12180, 4.5891, 166.0848, 161.4957
4.6218, 12181, 4.5891, 166.0848, 161.4957
4.6268, 12182, 4.5891, 166.0859, 161.4968
4.6268, 12183, 4.5898, 166.0859, 161.4961
4.6268, 12184, 4.5898, 166.0859, 161.4961
4.6268, 12185, 4.5898, 166.0859, 161.4961
4.6268, 12186, 4.5899, 166.0859, 161.4961
4.6268, 12187, 4.5899, 166.0869, 161.4970
4.6268, 12188, 4.5905, 166.0869, 161.4964
4.6268, 12189, 4.5905, 166.0869, 161.4964
4.6268, 12190, 4.5905, 166.0869, 161.4964
4.6268, 12191, 4.5905, 166.0869, 161.4964
4.6268, 12192, 4.5905, 166.0879, 161.4973
4.6268, 12193, 4.5913, 166.0879, 161.4966
4.6268, 12194, 4.5913, 166.0879, 161.4966
4.6268, 12195, 4.5913, 166.0879, 161.4966
4.6268, 12196, 4.5913, 166.0879, 161.4966
4.6268, 12197, 4.5913, 166.0889, 161.4975
4.6268, 12198, 4.5920, 166.0889, 161.4968
4.6268, 12199, 4.5921, 166.0889, 161.4968
4.6268, 12200, 4.5921, 166.0889, 161.4968
4.6268, 12201, 4.5921, 166.0889, 161.4968
4.6268, 12202, 4.5921, 166.0898, 161.4978
4.6268, 12203, 4.5928, 166.0898, 161.4971
4.6268, 12204, 4.5928, 166.0898, 161.4971
4.6268, 12205, 4.5928, 166.0898, 161.4970
